epoch,total,loss_f,loss_ic,loss_bc,lambda_f,lambda_ic,lambda_bc,n_f
209,0.6039493083953857,0.2471148520708084,0.09464457631111145,0.19945409893989563,1.2311329132372693,0.5065355385645705,1.2623315481981605,2000
210,0.6040816307067871,0.24918192625045776,0.09432302415370941,0.19718515872955322,1.2462773348110598,0.5082167819757191,1.2455058832132213,2000
211,0.6035125255584717,0.2473849207162857,0.09470206499099731,0.1983717381954193,1.2462773348110598,0.5082167819757191,1.2455058832132213,2000
212,0.6031386852264404,0.2449856549501419,0.0953587219119072,0.20020437240600586,1.2462773348110598,0.5082167819757191,1.2455058832132213,2000
213,0.6026017665863037,0.24586310982704163,0.09553973376750946,0.19882142543792725,1.2462773348110598,0.5082167819757191,1.2455058832132213,2000
214,0.6022340655326843,0.24630431830883026,0.09557545930147171,0.19807013869285583,1.2462773348110598,0.5082167819757191,1.2455058832132213,2000
215,0.6017376780509949,0.24438045918941498,0.0956750437617302,0.19955600798130035,1.2462773348110598,0.5082167819757191,1.2455058832132213,2000
216,0.6012743711471558,0.24483901262283325,0.09538768231868744,0.19884242117404938,1.2462773348110598,0.5082167819757191,1.2455058832132213,2000
217,0.6008857488632202,0.2465619444847107,0.0950528159737587,0.19694305956363678,1.2462773348110598,0.5082167819757191,1.2455058832132213,2000
218,0.6003618240356445,0.24538394808769226,0.09524836391210556,0.19762137532234192,1.2462773348110598,0.5082167819757191,1.2455058832132213,2000
219,0.5999593138694763,0.24446941912174225,0.09548357129096985,0.19811731576919556,1.2462773348110598,0.5082167819757191,1.2455058832132213,2000
220,0.5998032689094543,0.2454795390367508,0.09541312605142593,0.19672328233718872,1.2586318877812852,0.5106374563395014,1.2307306558792137,2000
221,0.599274754524231,0.24434147775173187,0.09561716020107269,0.19737306237220764,1.2586318877812852,0.5106374563395014,1.2307306558792137,2000
222,0.5988516807556152,0.24295556545257568,0.09590208530426025,0.1983284056186676,1.2586318877812852,0.5106374563395014,1.2307306558792137,2000
223,0.5983472466468811,0.24359115958213806,0.09594524651765823,0.19725066423416138,1.2586318877812852,0.5106374563395014,1.2307306558792137,2000
224,0.5978752374649048,0.24365481734275818,0.09603572636842728,0.19676446914672852,1.2586318877812852,0.5106374563395014,1.2307306558792137,2000
225,0.5973976850509644,0.24276861548423767,0.09613566845655441,0.19724124670028687,1.2586318877812852,0.5106374563395014,1.2307306558792137,2000
226,0.5968708992004395,0.24358776211738586,0.09588868916034698,0.19607801735401154,1.2586318877812852,0.5106374563395014,1.2307306558792137,2000
227,0.5963975787162781,0.24453109502792358,0.09561945497989655,0.1948404312133789,1.2586318877812852,0.5106374563395014,1.2307306558792137,2000
228,0.5958808064460754,0.24380384385585785,0.09567427635192871,0.1951415240764618,1.2586318877812852,0.5106374563395014,1.2307306558792137,2000
229,0.5953472256660461,0.24384209513664246,0.09577418863773346,0.19462740421295166,1.2586318877812852,0.5106374563395014,1.2307306558792137,2000
230,0.5951330661773682,0.2444455325603485,0.09588027745485306,0.19353994727134705,1.2701321818023412,0.5134525797730366,1.216415238424622,2000
231,0.5945773124694824,0.24311785399913788,0.096243716776371,0.19431596994400024,1.2701321818023412,0.5134525797730366,1.216415238424622,2000
232,0.5940346717834473,0.24297623336315155,0.09637787938117981,0.19396114349365234,1.2701321818023412,0.5134525797730366,1.216415238424622,2000
233,0.5935165286064148,0.24375572800636292,0.09631463140249252,0.19274795055389404,1.2701321818023412,0.5134525797730366,1.216415238424622,2000
234,0.5929349064826965,0.24310973286628723,0.09639417380094528,0.19291071593761444,1.2701321818023412,0.5134525797730366,1.216415238424622,2000
235,0.5923620462417603,0.24332648515701294,0.09633147716522217,0.19223996996879578,1.2701321818023412,0.5134525797730366,1.216415238424622,2000
236,0.5917889475822449,0.24453328549861908,0.09610605984926224,0.1906038522720337,1.2701321818023412,0.5134525797730366,1.216415238424622,2000
237,0.5911798477172852,0.2443167269229889,0.09604653716087341,0.1903543621301651,1.2701321818023412,0.5134525797730366,1.216415238424622,2000
238,0.5905779600143433,0.24433740973472595,0.09597403556108475,0.18986853957176208,1.2701321818023412,0.5134525797730366,1.216415238424622,2000
239,0.5899518728256226,0.24510890245437622,0.09586361050605774,0.18859490752220154,1.2701321818023412,0.5134525797730366,1.216415238424622,2000
240,0.5896653532981873,0.24465295672416687,0.09598555415868759,0.18847760558128357,1.281833103549887,0.5165295277191428,1.2016373687309698,2000
241,0.589043378829956,0.24396663904190063,0.09620033204555511,0.1885998249053955,1.281833103549887,0.5165295277191428,1.2016373687309698,2000
242,0.5883793830871582,0.24482759833335876,0.09616952389478683,0.1871420443058014,1.281833103549887,0.5165295277191428,1.2016373687309698,2000
243,0.5876855850219727,0.2444932907819748,0.09620608389377594,0.18690556287765503,1.281833103549887,0.5165295277191428,1.2016373687309698,2000
244,0.5870025157928467,0.2443620264530182,0.09612870216369629,0.1865103840827942,1.281833103549887,0.5165295277191428,1.2016373687309698,2000
245,0.5862783789634705,0.24559372663497925,0.09582658112049103,0.18472374975681305,1.281833103549887,0.5165295277191428,1.2016373687309698,2000
246,0.5855223536491394,0.2455790489912033,0.09570709615945816,0.18416160345077515,1.281833103549887,0.5165295277191428,1.2016373687309698,2000
247,0.5847708582878113,0.24580347537994385,0.09559795260429382,0.18334369361400604,1.281833103549887,0.5165295277191428,1.2016373687309698,2000
248,0.5839894413948059,0.24674290418624878,0.09542863816022873,0.18176409602165222,1.281833103549887,0.5165295277191428,1.2016373687309698,2000
249,0.5831598043441772,0.24635134637355804,0.0954599678516388,0.18147790431976318,1.281833103549887,0.5165295277191428,1.2016373687309698,2000
250,0.5829284191131592,0.2466040849685669,0.0954190194606781,0.18051815032958984,1.2952294767448875,0.5196582894578176,1.1851122337972948,2000
251,0.5820733904838562,0.24666808545589447,0.09544091671705246,0.17971709370613098,1.2952294767448875,0.5196582894578176,1.1851122337972948,2000
252,0.5811943411827087,0.24667246639728546,0.09546604007482529,0.17895957827568054,1.2952294767448875,0.5196582894578176,1.1851122337972948,2000
253,0.5802803039550781,0.24703803658485413,0.09538587927818298,0.17782393097877502,1.2952294767448875,0.5196582894578176,1.1851122337972948,2000
254,0.5793250799179077,0.24738851189613342,0.09522544592618942,0.17670518159866333,1.2952294767448875,0.5196582894578176,1.1851122337972948,2000
255,0.5783300995826721,0.24793680012226105,0.09497181326150894,0.17537762224674225,1.2952294767448875,0.5196582894578176,1.1851122337972948,2000
256,0.5772979259490967,0.24860399961471558,0.09468573331832886,0.17390291392803192,1.2952294767448875,0.5196582894578176,1.1851122337972948,2000
257,0.5762221813201904,0.24904115498065948,0.09446489810943604,0.17261424660682678,1.2952294767448875,0.5196582894578176,1.1851122337972948,2000
258,0.5750917792320251,0.2495625913143158,0.09428588300943375,0.17116904258728027,1.2952294767448875,0.5196582894578176,1.1851122337972948,2000
259,0.5739038586616516,0.24986322224140167,0.0941745862364769,0.16988691687583923,1.2952294767448875,0.5196582894578176,1.1851122337972948,2000
260,0.5738036632537842,0.25018298625946045,0.09406205266714096,0.16853421926498413,1.3120753508954732,0.5227231883532139,1.1652014607513128,2000
261,0.5725407600402832,0.2500518560409546,0.09402891993522644,0.16761291027069092,1.3120753508954732,0.5227231883532139,1.1652014607513128,2000
262,0.5712176561355591,0.25085049867630005,0.09384137392044067,0.16566216945648193,1.3120753508954732,0.5227231883532139,1.1652014607513128,2000
263,0.5698267817497253,0.250435471534729,0.09377648681402206,0.1649649441242218,1.3120753508954732,0.5227231883532139,1.1652014607513128,2000
264,0.5683403611183167,0.25180086493492126,0.09338809549808502,0.16232603788375854,1.3120753508954732,0.5227231883532139,1.1652014607513128,2000
265,0.5667815804481506,0.2514333128929138,0.09318425506353378,0.16149356961250305,1.3120753508954732,0.5227231883532139,1.1652014607513128,2000
266,0.565131425857544,0.2532877027988434,0.09262164682149887,0.1582416296005249,1.3120753508954732,0.5227231883532139,1.1652014607513128,2000
267,0.5634521245956421,0.2523903548717499,0.09245701134204865,0.15788474678993225,1.3120753508954732,0.5227231883532139,1.1652014607513128,2000
268,0.5617694854736328,0.25524526834487915,0.09179162234067917,0.15352436900138855,1.3120753508954732,0.5227231883532139,1.1652014607513128,2000
269,0.5606028437614441,0.25268295407295227,0.09200551360845566,0.15531250834465027,1.3120753508954732,0.5227231883532139,1.1652014607513128,2000
270,0.5636132955551147,0.2606366276741028,0.09086449444293976,0.14707037806510925,1.3376978557774526,0.5251257723611613,1.137176371861386,2000
271,0.5746785402297974,0.25881823897361755,0.09240759909152985,0.15822727978229523,1.3376978557774526,0.5251257723611613,1.137176371861386,2000
272,0.590962827205658,0.289939820766449,0.08947297930717468,0.1372930109500885,1.3376978557774526,0.5251257723611613,1.137176371861386,2000
273,0.6606940031051636,0.3085372745990753,0.09462250024080276,0.1743578314781189,1.3376978557774526,0.5251257723611613,1.137176371861386,2000
274,0.5539539456367493,0.25252169370651245,0.09118775278329849,0.14797282218933105,1.3376978557774526,0.5251257723611613,1.137176371861386,2000
275,0.8047745823860168,0.4634362757205963,0.08653806149959564,0.12257860600948334,1.3376978557774526,0.5251257723611613,1.137176371861386,2000
276,0.895361065864563,0.43885916471481323,0.10139942169189453,0.22428590059280396,1.3376978557774526,0.5251257723611613,1.137176371861386,2000
277,1.1291307210922241,0.5446767807006836,0.10788528621196747,0.30238446593284607,1.3376978557774526,0.5251257723611613,1.137176371861386,2000
278,1.1552259922027588,0.5516037344932556,0.10465630143880844,0.3186744451522827,1.3376978557774526,0.5251257723611613,1.137176371861386,2000
279,1.1051838397979736,0.5472353100776672,0.09656867384910583,0.28354233503341675,1.3376978557774526,0.5251257723611613,1.137176371861386,2000
280,1.013900637626648,0.5179466605186462,0.09010343998670578,0.22471588850021362,1.3905158994422815,0.5050725322652307,1.1044115682924878,2000
281,0.6860706806182861,0.3362281620502472,0.08678705245256424,0.15818950533866882,1.3905158994422815,0.5050725322652307,1.1044115682924878,2000
282,1.3440799713134766,0.8437742590904236,0.08477562665939331,0.11588121950626373,1.3905158994422815,0.5050725322652307,1.1044115682924878,2000
283,0.6938208937644958,0.29588091373443604,0.10099324584007263,0.20950962603092194,1.3905158994422815,0.5050725322652307,1.1044115682924878,2000
284,1.0523340702056885,0.44872114062309265,0.119512178003788,0.333225280046463,1.3905158994422815,0.5050725322652307,1.1044115682924878,2000
285,1.2380387783050537,0.5101567506790161,0.12889833748340607,0.41972994804382324,1.3905158994422815,0.5050725322652307,1.1044115682924878,2000
286,1.21640944480896,0.48677054047584534,0.12356707453727722,0.4320281744003296,1.3905158994422815,0.5050725322652307,1.1044115682924878,2000
287,1.095719814300537,0.4435003101825714,0.11054094135761261,0.38318538665771484,1.3905158994422815,0.5050725322652307,1.1044115682924878,2000
288,1.0498249530792236,0.4678821861743927,0.09959803521633148,0.31593579053878784,1.3905158994422815,0.5050725322652307,1.1044115682924878,2000
289,1.049755573272705,0.5152679085731506,0.0944838598370552,0.2585504651069641,1.3905158994422815,0.5050725322652307,1.1044115682924878,2000
290,0.980404257774353,0.4907711446285248,0.09352681785821915,0.21398718655109406,1.435898835890049,0.48971317749489685,1.074387986615054,2000
291,0.7516172528266907,0.3592284023761749,0.09480239450931549,0.1762637197971344,1.435898835890049,0.48971317749489685,1.074387986615054,2000
292,0.7350926399230957,0.36655566096305847,0.09769283980131149,0.1497730016708374,1.435898835890049,0.48971317749489685,1.074387986615054,2000
293,0.846881628036499,0.4330926835536957,0.10619552433490753,0.16102102398872375,1.435898835890049,0.48971317749489685,1.074387986615054,2000
294,0.6209548115730286,0.22581051290035248,0.12326671928167343,0.219984233379364,1.435898835890049,0.48971317749489685,1.074387986615054,2000
295,0.7692325711250305,0.27502375841140747,0.13851435482501984,0.28527310490608215,1.435898835890049,0.48971317749489685,1.074387986615054,2000
296,0.8609377145767212,0.30992981791496277,0.14434286952018738,0.3213208317756653,1.435898835890049,0.48971317749489685,1.074387986615054,2000
297,0.8256925344467163,0.29014870524406433,0.13951341807842255,0.3171543478965759,1.435898835890049,0.48971317749489685,1.074387986615054,2000
298,0.7043373584747314,0.2367914468050003,0.12814320623874664,0.28069502115249634,1.435898835890049,0.48971317749489685,1.074387986615054,2000
299,0.5969984531402588,0.20400045812129974,0.11574681103229523,0.23026292026042938,1.435898835890049,0.48971317749489685,1.074387986615054,2000
300,0.6858689188957214,0.2988321781158447,0.10650350153446198,0.19011223316192627,1.4428672992290708,0.49440071012148357,1.062731990649446,2000
301,0.7048571109771729,0.31764349341392517,0.10259852558374405,0.1842561662197113,1.4428672992290708,0.49440071012148357,1.062731990649446,2000
302,0.6211004257202148,0.24139787256717682,0.10234012454748154,0.20908215641975403,1.4428672992290708,0.49440071012148357,1.062731990649446,2000
303,0.6584876775741577,0.242576003074646,0.10373180359601974,0.24201548099517822,1.4428672992290708,0.49440071012148357,1.062731990649446,2000
304,0.6837230920791626,0.24056771397590637,0.10628420114517212,0.267300546169281,1.4428672992290708,0.49440071012148357,1.062731990649446,2000
305,0.6651965379714966,0.21885748207569122,0.10957027971744537,0.27781474590301514,1.4428672992290708,0.49440071012148357,1.062731990649446,2000
306,0.6140215396881104,0.18666735291481018,0.11281479150056839,0.27185559272766113,1.4428672992290708,0.49440071012148357,1.062731990649446,2000
307,0.5795861482620239,0.1747867912054062,0.11521395295858383,0.2544669210910797,1.4428672992290708,0.49440071012148357,1.062731990649446,2000
308,0.6316381692886353,0.22090047597885132,0.11676865071058273,0.2401147186756134,1.4428672992290708,0.49440071012148357,1.062731990649446,2000
309,0.635865330696106,0.21861258149147034,0.11863000690937042,0.24633267521858215,1.4428672992290708,0.49440071012148357,1.062731990649446,2000
310,0.5987392663955688,0.1724315881729126,0.12052439153194427,0.27045559883117676,1.3903952895259493,0.5091363125194102,1.1004683979546406,2000
311,0.61570143699646,0.16822773218154907,0.12051291763782501,0.2911859154701233,1.3903952895259493,0.5091363125194102,1.1004683979546406,2000
312,0.6236915588378906,0.17236439883708954,0.11807060986757278,0.2943500280380249,1.3903952895259493,0.5091363125194102,1.1004683979546406,2000
313,0.6025964021682739,0.1710723638534546,0.11401405930519104,0.278689980506897,1.3903952895259493,0.5091363125194102,1.1004683979546406,2000
314,0.5829613208770752,0.17908313870429993,0.10965843498706818,0.25274133682250977,1.3903952895259493,0.5091363125194102,1.1004683979546406,2000
315,0.5984781980514526,0.20987653732299805,0.10619020462036133,0.22954003512859344,1.3903952895259493,0.5091363125194102,1.1004683979546406,2000
